BIT,10040029,GROTO,ST,EG1,QA0LLN0,LocKeyLoc,,,52T1 REMOTE CONTROL ENABLED,52T1 REMOTE CONTROL ENABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,157,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040030,GROTO,ST,HIR1,QA0CILO1,EnaCls,,,52FDVAR BREAKER IN MAINTENANCE MODE,52FDVAR BREAKER IN MAINTENANCE MODE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,103,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040031,GROTO,ST,HIR1,QA0LLN0,LocKeyLoc,,,52FDVAR REMOTE CONTROL ENABLED,52FDVAR REMOTE CONTROL ENABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,108,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040032,GROTO,ST,HL01,QA0CILO1,EnaCls,,,52F1 BREAKER IN MAINTENANCE MODE,52F1 BREAKER IN MAINTENANCE MODE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,19,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040033,GROTO,ST,HL01,QA0LLN0,LocKeyLoc,,,52F1 REMOTE CONTROL ENABLED,52F1 REMOTE CONTROL ENABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,24,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040034,GROTO,ST,HL02,QA0CILO1,EnaCls,,,52F2 BREAKER IN MAINTENANCE MODE,52F2 BREAKER IN MAINTENANCE MODE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,38,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040035,GROTO,ST,HL02,QA0LLN0,LocKeyLoc,,,52F2 REMOTE CONTROL ENABLED,52F2 REMOTE CONTROL ENABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,43,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040036,GROTO,ST,HRC1,QA0CILO1,EnaCls,,,52C BREAKER IN MAINTENANCE MODE,52C BREAKER IN MAINTENANCE MODE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,56,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040037,GROTO,ST,HRC1,QA0LLN0,LocKeyLoc,,,52C REMOTE CONTROL ENABLED,52C REMOTE CONTROL ENABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,61,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040038,GROTO,ST,HRC1,QA1LLN0,LocKeyLoc,,,52C1 REMOTE CONTROL ENABLED,52C1 REMOTE CONTROL ENABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,69,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040039,GROTO,ST,HRC1,QA2LLN0,LocKeyLoc,,,52C2 REMOTE CONTROL ENABLED,52C2 REMOTE CONTROL ENABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,83,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040040,GROTO,ST,ISO,CTRLMODE,Dpch,,,DISPATCHABLE (MESSAGE TYPE),DISPATCHABLE (MESSAGE TYPE),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,320,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040041,GROTO,ST,ISO,CTRLMODE,FixOut,,,FIXED OUTPUT (MESSAGE TYPE),FIXED OUTPUT (MESSAGE TYPE),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,319,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040042,GROTO,ST,ISO,CTRLMODE,OffLnAvl,,,OFFLINE AVAILABLE (MESSAGE TYPE),OFFLINE AVAILABLE (MESSAGE TYPE),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,318,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040043,GROTO,ST,ISO,CTRLMODE,OffLnNoAvl,,,OFFLINE UNAVAILABLE (MESSAGE TYPE),OFFLINE UNAVAILABLE (MESSAGE TYPE),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,317,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040044,GROTO,ST,ISO,CTRLMODE,OpSetPlW,,,POSTURED (MESSAGE TYPE),POSTURED (MESSAGE TYPE),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,321,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040045,GROTO,ST,ISO,CTRLMODE,SetPlW,,,ISO-NE AGC ON,ISO-NE AGC ON,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,322,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040046,GROTO,ST,ISO,FolwDpch,,,,ISO-NE DISPATCH STATUS,ISO-NE DISPATCH STATUS,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,ISO-NE,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,311,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040047,GROTO,ST,ISO,MSG,Norm,,,NORMAL (MESSAGE TYPE),NORMAL (MESSAGE TYPE),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,315,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040048,GROTO,ST,ISO,OpSetPlW,,,,POSTURED,POSTURED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,312,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040049,GROTO,ST,ISO,PlWLimAvl,,,,ISO-NE AGC,ISO-NE AGC,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,310,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040050,GROTO,ST,ISO,SetPlW,,,,DNE SENT,DNE SENT,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,0,0,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,313,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040051,GROTO,ST,OPT1,CCGR1,Fan1Op,,,XFMR FAN BANK 1 ON,XFMR FAN BANK 1 ON,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,176,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040052,GROTO,ST,OPT1,CCGR1,Fan2Op,,,XFMR FAN BANK 2 ON,XFMR FAN BANK 2 ON,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,177,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040053,GROTO,ST,WF,AddVArBlk,,,,ADD A CAP COMMAND BLOCKED,ADD A CAP COMMAND BLOCKED,GROTO_S,ST,,,,I,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040054,GROTO,ST,WF,CtlOfLn,,,,DVAR CONTROLLER DISABLED,DVAR CONTROLLER DISABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,5,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040055,GROTO,ST,WF,CtlRmt,,,,DVAR REMOTE CONTROL ENABLED,DVAR REMOTE CONTROL ENABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,10,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040056,GROTO,ST,WF,CtrVArEna,,,,DVAR CONTROLLER ENABLED,DVAR CONTROLLER ENABLED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,11,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040057,GROTO,ST,WF,ModVol,,,,DVAR CONTROLLER IN VOLTAGE MODE,DVAR CONTROLLER IN VOLTAGE MODE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,0,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040058,GROTO,ST,WF,PME1OnLn,,,,DVAR PME #1 Online,DVAR PME #1 Online,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,7,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040059,GROTO,ST,WF,PME2OnLn,,,,DVAR PME #2 Online,DVAR PME #2 Online,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,8,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040060,GROTO,ST,WF,RemVArBlk,,,,REMOVE A CAP COMMAND BLOCKED,REMOVE A CAP COMMAND BLOCKED,GROTO_S,ST,,,,I,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040061,GROTO,ST,WF,StOfLn,,,,DVAR CONTROLLER STOPPED,DVAR CONTROLLER STOPPED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,2,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040062,GROTO,ST,WF,StOnLn,,,,DVAR CONTROLLER RUNNING,DVAR CONTROLLER RUNNING,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,1,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIT,10040063,GROTO,ST,WF,StTr,,,,DVAR CONTROLLER DE-ENERGIZED,DVAR CONTROLLER DE-ENERGIZED,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,1,3,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMD,10040224,GROTO,ST,EG1,QA0CSWI1,PosCls,,,(52T1) CLOSE,(52T1) CLOSE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,10,13,1,,0,,3,,,,,,,2,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
CMD,10040225,GROTO,ST,EG1,QA0CSWI1,PosOpn,,,(52T1) TRIP,(52T1) TRIP,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,10,12,1,,0,,3,,,,,,,2,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
CMD,10040226,GROTO,ST,EG1,QB1CSWI1,PosCls,,,(89T1) CLOSE,(89T1) CLOSE,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,10,15,1,,0,,3,,,,,,,2,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
