REG,100774,GROTO,ST,HT1,MMXU1,A,,,CURRENT (3 PHASE AVG),CURRENT (3 PHASE AVG),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,0,0,4000,0,0,0,#######.##,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.A,,,,,,,,,,0,,,
REG,100775,GROTO,ST,HT1,MMXU1,A,phsA,,CURRENT (A PHASE),CURRENT (A PHASE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,0,0,4000,0,0,4095,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.A.phsA,,,,,,,,,,0,,,
REG,100776,GROTO,ST,HT1,MMXU1,A,phsB,,CURRENT (B PHASE),CURRENT (B PHASE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,0,0,4000,0,0,4095,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.A.phsB,,,,,,,,,,0,,,
REG,100777,GROTO,ST,HT1,MMXU1,A,phsC,,CURRENT (C PHASE),CURRENT (C PHASE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,0,0,4000,0,0,4095,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.A.phsC,,,,,,,,,,0,,,
REG,100778,GROTO,ST,HT1,MMXU1,PPV,,,VOLTAGE (3 PHASE AVG),VOLTAGE (3 PHASE AVG),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kV,0,0,400,0,0,0,#######.##,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.PPV,,,,,,,,,,0,,,
REG,100779,GROTO,ST,HT1,MMXU1,PPV,phsAB,,VOLTAGE (A-B PHASE),VOLTAGE (A-B PHASE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KV,0,0,400,0,0,4095,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.PPV.phsAB,,,,,,,,,,0,,,
REG,100780,GROTO,ST,HT1,MMXU1,PPV,phsBC,,VOLTAGE (B-C PHASE),VOLTAGE (B-C PHASE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KV,0,0,400,0,0,4095,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.PPV.phsBC,,,,,,,,,,0,,,
REG,100781,GROTO,ST,HT1,MMXU1,PPV,phsCA,,VOLTAGE (C-A PHASE),VOLTAGE (C-A PHASE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KV,0,0,400,0,0,4095,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.PPV.phsCA,,,,,,,,,,0,,,
REG,100782,GROTO,ST,HT1,MMXU1,TotPF,,,PF (3 PHASE AVG),PF (3 PHASE AVG),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,0,0,0,#######.##,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.TotPF,,,,,,,,,,0,,,
REG,100783,GROTO,ST,HT1,MMXU1,TotVA,,,VA (3 PHASE TOTAL),VA (3 PHASE TOTAL),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MVA,0,0,500,0,0,0,#######.##,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.TotVA,,,,,,,,,,0,,,
REG,100784,GROTO,ST,HT1,MMXU1,TotVAr,,,VARS (3 PHASE TOTAL),VARS (3 PHASE TOTAL),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MVAR,0,-500,500,0,-4095,4095,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.TotVAr,,,,,,,,,,0,,,
REG,100785,GROTO,ST,HT1,MMXU1,TotW,,,WATTS (3 PHASE TOTAL),WATTS (3 PHASE TOTAL),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-500,500,0,-4095,4095,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.MMXU1.TotW,,,,,,,,,,0,,,
ALA,100786,GROTO,ST,HT1,PDIF1,ComAlm,,,87B1 RELAY LOSS OF COMM,87B1 RELAY LOSS OF COMM,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,None,1,1,HI,,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.PDIF1.ComAlm,,,,,,,,,,0,,,
ALA,100787,GROTO,ST,HT1,PDIF1,Tr,,,87B1 RELAY TRIP,87B1 RELAY TRIP,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,None,1,1,HI,,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.PDIF1.Tr,,,,,,,,,,0,,,
ALA,100788,GROTO,ST,HT1,PTRC1,LOTr,,,86B1 LOR TRIP,86B1 LOR TRIP,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,None,1,1,HI,,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.PTRC1.LOTr,,,,,,,,,,0,,,
ALA,100789,GROTO,ST,HT1,QA0LLN0,DiagFlt,,,11M1 RELAY DIAGNOSTIC FAILURE,11M1 RELAY DIAGNOSTIC FAILURE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,None,1,1,HI,,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.QA0LLN0.DiagFlt,,,,,,,,,,0,,,
ALA,100790,GROTO,ST,HT1,QA0LLN0,Flt,,,11M1 DEVICE FAILURE,11M1 DEVICE FAILURE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,Generica,1,1,HI,,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.QA0LLN0.Flt,,,,,,,,,,0,,,
ALA,100791,GROTO,ST,HT1,QA0LPHD,ComAlm,,,11M1 RELAY LOSS OF COMM,11M1 RELAY LOSS OF COMM,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,None,1,1,HI,,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.QA0LPHD.ComAlm,,,,,,,,,,0,,,
ALA,100792,GROTO,ST,HT1,QA0PTRC1,Tr,,,11M1 RELAY TRIP,11M1 RELAY TRIP,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,None,1,1,HI,,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.HT1.QA0PTRC1.Tr,,,,,,,,,,0,,,
REG,100793,GROTO,ST,ISO,AGCPrc,,,,AGC PRICE,AGC PRICE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.AGCPrc,,,,,,,,,,0,,,
CTV,100794,GROTO,ST,ISO,AckAlm,,,,ISO-NE CRITICAL MESSAGE ACKNOWLEDGEMENT,ISO-NE CRITICAL MESSAGE ACKNOWLEDGEMENT,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1024,200,0,0,0,####.##,,,-1024,200,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.AckAlm,,,,,,,,,,0,,,
ALA,100795,GROTO,ST,ISO,AckReq,,,,ACK REQUIRED,ACK REQUIRED,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.AckReq,,,,,,,,,,0,,,
BIT,100796,GROTO,ST,ISO,CTRLMODE,Dpch,,,DISPATCHABLE (MESSAGE TYPE),DISPATCHABLE (MESSAGE TYPE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.CTRLMODE.Dpch,,,,,,,,,,0,,,
BIT,100797,GROTO,ST,ISO,CTRLMODE,FixOut,,,FIXED OUTPUT (MESSAGE TYPE),FIXED OUTPUT (MESSAGE TYPE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.CTRLMODE.FixOut,,,,,,,,,,0,,,
BIT,100798,GROTO,ST,ISO,CTRLMODE,OffLnAvl,,,OFFLINE AVAILABLE (MESSAGE TYPE),OFFLINE AVAILABLE (MESSAGE TYPE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.CTRLMODE.OffLnAvl,,,,,,,,,,0,,,
BIT,100799,GROTO,ST,ISO,CTRLMODE,OffLnNoAvl,,,OFFLINE UNAVAILABLE (MESSAGE TYPE),OFFLINE UNAVAILABLE (MESSAGE TYPE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.CTRLMODE.OffLnNoAvl,,,,,,,,,,0,,,
BIT,100800,GROTO,ST,ISO,CTRLMODE,OpSetPlW,,,POSTURED (MESSAGE TYPE),POSTURED (MESSAGE TYPE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.CTRLMODE.OpSetPlW,,,,,,,,,,0,,,
BIT,100801,GROTO,ST,ISO,CTRLMODE,SetPlW,,,ISO-NE AGC ON,ISO-NE AGC ON,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.CTRLMODE.SetPlW,,,,,,,,,,0,,,
REG,100802,GROTO,ST,ISO,CTRLMODE,Typ,,,CONTROL MODE,CONTROL MODE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.CTRLMODE.Typ,,,,,,,,,,0,,,
REG,100803,GROTO,ST,ISO,DNELimW,,,,WATTS (HOUR AHEAD DNE),WATTS (HOUR AHEAD DNE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.DNELimW,,,,,,,,,,0,,,
BIT,100804,GROTO,ST,ISO,FolwDpch,,,,ISO-NE DISPATCH STATUS,ISO-NE DISPATCH STATUS,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,ISO-NE,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.FolwDpch,,,,,,,,,,0,,,
REG,100805,GROTO,ST,ISO,Id,,,,MESSAGE ID,MESSAGE ID,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-2.147484E+09,2.147484E+09,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.Id,,,,,,,,,,0,,,
ALA,100806,GROTO,ST,ISO,MSG,Emg,,,EMERGENCY (MESSAGE TYPE),EMERGENCY (MESSAGE TYPE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.MSG.Emg,,,,,,,,,,0,,,
BIT,100807,GROTO,ST,ISO,MSG,Norm,,,NORMAL (MESSAGE TYPE),NORMAL (MESSAGE TYPE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.MSG.Norm,,,,,,,,,,0,,,
ALA,100808,GROTO,ST,ISO,MSG,Stdwn,,,SHUT DOWN (MESSAGE TYPE),SHUT DOWN (MESSAGE TYPE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.MSG.Stdwn,,,,,,,,,,0,,,
ALA,100809,GROTO,ST,ISO,MSG,Str,,,START-UP (MESSAGE TYPE),START-UP (MESSAGE TYPE),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,1,1,HI,,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.MSG.Str,,,,,,,,,,0,,,
REG,100810,GROTO,ST,ISO,MSG,Typ,,,MESSAGE TYPE,MESSAGE TYPE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.MSG.Typ,,,,,,,,,,0,,,
REG,100811,GROTO,ST,ISO,NodePrc,,,,NODAL DISP RATE,NODAL DISP RATE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.NodePrc,,,,,,,,,,0,,,
REG,100812,GROTO,ST,ISO,OP,AutoDn,,,WATTS (AUTO DOWN),WATTS (AUTO DOWN),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.AutoDn,,,,,,,,,,0,,,
REG,100813,GROTO,ST,ISO,OP,AutoUp,,,WATTS (AUTO UP),WATTS (AUTO UP),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.AutoUp,,,,,,,,,,0,,,
REG,100814,GROTO,ST,ISO,OP,EcoMaxLim,,, WATTS (ECONOMIC MAX LIMIT), WATTS (ECONOMIC MAX LIMIT),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.EcoMaxLim,,,,,,,,,,0,,,
REG,100815,GROTO,ST,ISO,OP,EcoMinLim,,,WATTS (ECONOMIC MINIMUM LIMIT),WATTS (ECONOMIC MINIMUM LIMIT),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.EcoMinLim,,,,,,,,,,0,,,
REG,100816,GROTO,ST,ISO,OP,EmgMinLim,,,WATTS (EMERGENCY MINIMUM LIMIT),WATTS (EMERGENCY MINIMUM LIMIT),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.EmgMinLim,,,,,,,,,,0,,,
REG,100817,GROTO,ST,ISO,OP,ManDn,,,WATTS (MANUAL DOWN),WATTS (MANUAL DOWN),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.ManDn,,,,,,,,,,0,,,
REG,100818,GROTO,ST,ISO,OP,ManUp,,,WATTS (MANUAL UP),WATTS (MANUAL UP),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.ManUp,,,,,,,,,,0,,,
REG,100819,GROTO,ST,ISO,OP,RegHiLim,,,WATTS (REGULATION HIGH LIMIT),WATTS (REGULATION HIGH LIMIT),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.RegHiLim,,,,,,,,,,0,,,
REG,100820,GROTO,ST,ISO,OP,RegLoLim,,,WATTS (REGULATION LOW LIMIT),WATTS (REGULATION LOW LIMIT),GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MW,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.RegLoLim,,,,,,,,,,0,,,
REG,100821,GROTO,ST,ISO,OP,RegNextPrc,,,NEXT REGULATION PRICE,NEXT REGULATION PRICE,GROTO_S,ST,,,,O,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1000000,1000000,0,0,0,,,,,,,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,IECGROTO,Grupo1,GROTO.ST.ISO.OP.RegNextPrc,,,,,,,,,,0,,,
